dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar1,523,50208,50303,2020-06-07T00:00:00,2020-06-07T23:45:00,96,30,0.05,0.05,sum,1.5856428339751087,0.07021588849290952,1.2661355270313108,10.807664208333335,12.982339726782106,1.201216050435746,0.08074232008952795,41.555866,1.1728941473684211,8.036399999999997,0.9268634802112928,-0.35736153232326107,1.9590077089219429,-0.19706212059542663,1.5254148561969143,2.2708066495617008,2.6350385645971097,0.0,-15.396399000000002,0.5409836065573771,0.2833333333333333,0.021052631578947368,0.3675967189461514,0.021052631578947368,0.021052631578947368,8.571605874688146,41.555866,41.555866,0.996813239324989
Solar1,524,50304,50399,2020-06-08T00:00:00,2020-06-08T23:45:00,96,30,0.05,0.05,sum,1.5821064910299967,0.07574974102158717,1.2625661468219542,10.735717083333332,13.296990163069378,1.2385749407765732,0.07255368728974497,40.962467,1.1900771789473685,24.822464000000004,0.9936174076979883,-0.3522451755039433,2.978823336958245,0.2251265258369855,3.1067959326906736,1.8231327943879634,5.477190646352053,0.0,-10.9444,0.6065573770491803,0.18333333333333332,0.021052631578947368,0.20407807115308746,0.021052631578947368,0.021052631578947368,7.575169784442895,40.962467,40.962467,0.9854038324887463
Solar1,525,50400,50495,2020-06-09T00:00:00,2020-06-09T23:45:00,96,30,0.05,0.05,sum,1.8307135043373965,0.11335208061813809,1.4479580815559285,13.236416385416666,15.492089140240635,1.1704141572340556,0.12496139827048293,41.954933,1.1361025263157893,5.734201000000002,0.6249531088544846,-1.3128736134312975,1.765181826624537,-0.2812563333711781,1.0316184640420913,2.3108726130440114,2.139535954033418,0.0,-17.5278,0.5333333333333333,0.15254237288135594,0.021052631578947368,0.48858668429999985,0.021052631578947368,0.0,6.992414037184793,41.954933,41.954933,0.9962409989776512
Solar1,526,50496,50591,2020-06-10T00:00:00,2020-06-10T23:45:00,96,30,0.05,0.05,sum,1.5339974938758951,0.05087127180668118,1.269709076112087,11.132389302083332,13.393151584995941,1.2030796992033623,0.1043437804869778,40.586597,2.0800055368421053,14.053533999999999,0.8163231292777106,-0.7787859644026565,3.7386055619128826,0.5323224371877837,1.747070691890368,4.604601608794983,4.874980252004313,0.0,-18.3358,0.5084745762711864,0.29310344827586204,0.021052631578947368,0.18326700697301987,0.021052631578947368,0.12631578947368421,17.16693189320505,40.586597,40.586597,0.9957453978902424
Solar1,527,50592,50687,2020-06-11T00:00:00,2020-06-11T23:45:00,96,30,0.05,0.05,sum,1.670380363360862,0.07141092631908424,1.375071989457601,12.4153705,14.886402294299334,1.1990300476581857,0.11297893077862187,40.316334,1.9595087157894735,21.913463000000004,0.6951606586317064,-1.1784860782735815,4.377630304153773,0.7695706756104039,3.266514564686088,4.637881479471483,6.472451549529217,0.0,-13.874866,0.5666666666666667,0.2542372881355932,0.021052631578947368,-0.2543920959760892,0.2754447275550366,0.09473684210526316,17.898069942314187,40.316334,40.316334,0.9923941109760442
Solar1,528,50688,50783,2020-06-12T00:00:00,2020-06-12T23:45:00,96,30,0.05,0.05,sum,0.6116315205105559,0.0,0.5082313852054671,4.0807047291666665,5.477664067012999,1.3423328608998086,0.07041101969614762,20.110666,1.1444603157894737,8.696732999999998,1.3595195141915573,0.658208467327702,2.1128208705349647,-0.18001914371751726,5.182684018653092,2.6125595186993515,2.6583746974086497,0.0,-17.7524,0.5245901639344263,0.35,0.042105263157894736,-0.01088363278564019,0.052988895943534925,0.021052631578947368,19.272492191516765,20.110666,20.110666,0.9980717442632582
Solar1,529,50784,50879,2020-06-13T00:00:00,2020-06-13T23:45:00,96,30,0.05,0.05,sum,1.6542807595317204,0.07344913212749116,1.3272884655090058,12.28792454166667,14.845484125841258,1.2081360089265598,0.11962953718122629,39.645866,1.1855381263157894,9.153000000000002,0.7423858992297182,-1.0857409175915411,2.268522060584259,-0.12734149584144028,1.452593492776412,2.9836175607402153,2.736518130271517,0.0,-15.365533,0.5333333333333333,0.22033898305084745,0.021052631578947368,0.1540253491931372,0.021052631578947368,0.042105263157894736,17.82838117972258,39.645866,39.645866,0.9962409989776512
Solar1,530,50880,50975,2020-06-14T00:00:00,2020-06-14T23:45:00,96,30,0.05,0.05,sum,0.7535491539474729,0.0,0.607241287859667,6.256910239583334,6.985286388899368,1.116411473117189,0.05066172002848617,25.547867,0.7959088421052631,7.107735000000002,0.9016133848259353,0.011622843342109501,1.4059668880931353,-0.4641329820014056,1.8955596367191074,2.0298267787996624,1.504421250174548,0.0,-7.865,0.5333333333333333,0.2542372881355932,0.021052631578947368,0.4221782722098548,0.021052631578947368,0.010526315789473684,6.197603871857358,25.547867,25.547867,0.9962409989776512
Solar1,531,50976,51071,2020-06-15T00:00:00,2020-06-15T23:45:00,96,30,0.05,0.05,sum,1.4057812397169933,0.039893784032575715,1.1740801885705627,10.724405260416667,13.158705368525888,1.2269869551483896,0.10208057675664682,40.601665,1.7403086526315787,23.352332000000004,0.9620610570866792,-0.40262823100210365,3.565236146874275,0.35496400430047303,1.9188642990676608,3.3251788582647395,5.7675112256212255,0.0,-18.355599999999995,0.576271186440678,0.43103448275862066,0.021052631578947368,-0.020028269256994836,0.04108090083594221,0.06315789473684211,15.822144626073944,40.601665,40.601665,0.9892237452064278
Solar1,532,51072,51167,2020-06-16T00:00:00,2020-06-16T23:45:00,96,30,0.05,0.05,sum,1.6119963192045268,0.051536509137592654,1.3039226622223348,12.951628083333334,15.325595351810765,1.183294890910232,0.11952631660336412,39.385464,0.8315537473684209,2.7191329999999994,0.6310042365376577,-1.3235056814731483,1.2696193768073127,-0.5233921619236226,1.027632120819669,1.631505322991084,1.5405071246704867,0.0,-17.221933,0.5245901639344263,0.08333333333333333,0.021052631578947368,0.9676223214781163,0.021052631578947368,0.0,8.902129748551605,39.385464,39.385464,0.9980717442632582
Solar1,533,51168,51263,2020-06-17T00:00:00,2020-06-17T23:45:00,96,30,0.05,0.05,sum,1.4729164600770381,0.024225089507270023,1.2271707457187162,12.291389104166667,14.458357839595163,1.1762997416566134,0.11097780994302771,39.76033,1.537063642105263,13.957731000000003,0.6631120013103659,-1.220425278593014,2.758990580158113,0.033128361658391316,3.051855376315578,2.5408123651117687,4.521875385020666,0.0,-17.373865,0.6,0.3559322033898305,0.042105263157894736,-0.13723858362796887,0.1793438467858636,0.05263157894736842,7.631059900921005,39.76033,39.76033,0.9859438119635963
Solar1,534,51264,51359,2020-06-18T00:00:00,2020-06-18T23:45:00,96,30,0.05,0.05,sum,1.4292711946173946,0.01679050050405473,1.184615439920322,12.331933604166666,14.272505454834834,1.1573615218329492,0.11332850645686382,38.844997,1.3006161052631582,10.682732999999999,0.6482336582790612,-1.2292230866917684,2.2615152996174186,-0.16112282944618572,1.3807986621682955,2.6497565599816117,2.9900690245445003,0.0,-16.790266,0.5081967213114754,0.21666666666666667,0.021052631578947368,0.1513970088260131,0.021052631578947368,0.031578947368421054,9.059868678405671,38.844997,38.844997,0.9987003187789782
Solar1,535,51360,51455,2020-06-19T00:00:00,2020-06-19T23:45:00,96,30,0.05,0.05,sum,1.5410300223768931,0.040691280939240966,1.2646092215333244,13.079952333333333,15.38745244649559,1.1764150237396207,0.11962913941942489,40.281933,0.8946751368421052,5.161267000000002,0.6580550407423097,-1.2577032075492856,1.42507878263603,-0.4734254411760548,0.9257732678548927,1.9525208665966216,1.6269566243627918,0.0,-15.131198999999999,0.5573770491803278,0.11666666666666667,0.021052631578947368,0.745578705521411,0.021052631578947368,0.0,6.970392328432379,40.281933,40.281933,0.9949220745125805
Solar1,536,51456,51551,2020-06-20T00:00:00,2020-06-20T23:45:00,96,30,0.05,0.05,sum,1.3002962213277873,0.005531073278056793,1.0848905683000296,11.327480270833334,13.14281269952754,1.1602591550537358,0.116156844411286,38.15213,1.470548694736842,12.672798999999998,0.7034185034152799,-1.0824037478326671,2.7698558983184287,0.04162308641705626,1.8945357651605865,3.9441508969972747,3.1065900276871754,0.0,-16.094334,0.5423728813559322,0.15517241379310345,0.042105263157894736,0.18305080895543038,0.042105263157894736,0.06315789473684211,14.084854904923022,38.15213,38.15213,0.993794192295059
Solar1,537,51552,51647,2020-06-21T00:00:00,2020-06-21T23:45:00,96,30,0.05,0.05,sum,0.5729114684908265,0.0,0.49887390655155245,4.730154052083333,5.8638958554278755,1.2396839042585437,0.072055932670917,25.418467,1.2264869894736843,15.175533999999999,1.2879375113059606,1.050314877400897,2.6474357363234136,0.005474741535130828,4.695146814227487,3.276271127034929,3.336093660243155,0.0,-15.7806,0.5409836065573771,0.38333333333333336,0.06315789473684211,-0.0788636624415388,0.1420215571783809,0.031578947368421054,16.00361211973443,25.418467,25.418467,0.996813239324989
Solar1,538,51648,51743,2020-06-22T00:00:00,2020-06-22T23:45:00,96,30,0.05,0.05,sum,1.421855070975798,0.02047995765375716,1.1768765739263054,12.02514471875,14.420671384749353,1.1992097983047199,0.10266661784454698,38.739532,1.2750497684210524,14.623068,0.7828477171901739,-0.975709600617845,2.6585451444111308,0.007984120070304034,3.0098972269889592,2.2108481236224113,4.595407153675996,0.0,-13.833466,0.6229508196721312,0.25,0.06315789473684211,-0.2499581064327199,0.313116001169562,0.042105263157894736,13.262136628767111,38.739532,38.739532,0.9809255863786112
Solar1,539,51744,51839,2020-06-23T00:00:00,2020-06-23T23:45:00,96,30,0.05,0.05,sum,1.4643830281469465,0.01843924727917618,1.2218260296939456,12.81626421875,15.115979420308944,1.179437248679699,0.11608220333016823,41.785,1.4725515789473684,12.883532999999998,0.6533545522648126,-1.25276537473712,2.669695337262848,0.003943779728677434,2.808880302537989,2.428603929175818,4.400562179039307,0.0,-18.463999,0.6,0.2542372881355932,0.021052631578947368,-0.2295054582315798,0.2505580898105272,0.031578947368421054,9.602469867545476,41.785,41.785,0.9859438119635963
Solar1,540,51840,51935,2020-06-24T00:00:00,2020-06-24T23:45:00,96,30,0.05,0.05,sum,1.3789388576980233,0.0014386842504676052,1.1369654970952303,12.506357343749999,14.471845376262795,1.1571591125151601,0.11608343352550196,38.48173,1.1671213052631577,7.432534,0.5942334663724242,-1.3769649948811546,1.8684084157787682,-0.29506815948485665,1.7726834302232652,1.9832825050983176,2.707358477157175,0.0,-15.352799999999998,0.5573770491803278,0.11666666666666667,0.021052631578947368,0.4412738024012466,0.021052631578947368,0.010526315789473684,6.0109264868195975,38.48173,38.48173,0.9949220745125805
Solar1,541,51936,52031,2020-06-25T00:00:00,2020-06-25T23:45:00,96,30,0.05,0.05,sum,1.27021598759527,0.003284667735419693,1.0598293813043664,11.168600354166665,13.445010804082083,1.2038223560419488,0.12360199766684758,39.18693,1.290282,9.965000000000003,0.7955198778896072,-0.9308169190466589,2.2753853564150868,-0.12436139446920398,2.0182902825523747,2.5645691365590766,3.133371526711225,0.0,-17.297733,0.5,0.2542372881355932,0.021052631578947368,0.06911121521530804,0.021052631578947368,0.021052631578947368,8.394159004411556,39.18693,39.18693,0.9975194757207204
Solar1,542,52032,52127,2020-06-26T00:00:00,2020-06-26T23:45:00,96,30,0.05,0.05,sum,0.5061671414790272,0.0,0.42927453025290757,4.432592239583333,5.3313419600456715,1.202759392214978,0.022741564507596294,22.127533,0.7338413473684209,5.7882,1.0321140004903715,0.12415470175288768,1.4493244228883149,-0.4282009818424474,1.667697399589035,1.897053216550813,1.8146139762516065,0.0,-4.445533,0.5172413793103449,0.2631578947368421,0.042105263157894736,0.25539189856479944,0.042105263157894736,0.0,15.615123163873182,22.127533,22.127533,0.993374673129786
Solar1,543,52128,52223,2020-06-27T00:00:00,2020-06-27T23:45:00,96,30,0.05,0.05,sum,1.2945452645285283,0.011632932346112512,1.0830866052427397,9.487886572916667,13.314036588320889,1.4032668362934864,0.13940139924715145,40.804,1.406478610526316,13.061066,1.154381524674876,-0.24747390847264938,2.7075778289544643,0.11751780056799671,2.4556910184772955,4.83019233037957,2.3624138169193176,0.0,-18.236134,0.6379310344827587,0.19298245614035087,0.042105263157894736,0.37304621793603887,0.042105263157894736,0.05263157894736842,12.189192703228162,40.804,40.804,0.9722831250112282
Solar1,544,52224,52319,2020-06-28T00:00:00,2020-06-28T23:45:00,96,30,0.05,0.05,sum,1.3868512219710432,0.014175623463139764,1.1911449437826902,11.656627375,14.465359973162501,1.2409558524429491,0.10049067223277267,41.303066,2.1815831157894734,17.792465999999997,0.8396169787481336,-0.8785748623213441,4.319558890140336,0.7851767599716541,1.798504317951319,5.192148190065295,5.588247989774439,0.0,-8.077333,0.5081967213114754,0.25,0.042105263157894736,-0.15174304780762296,0.1938483109655177,0.12631578947368421,30.644586637002096,41.303066,41.303066,0.9987003187789782
Solar1,545,52320,52415,2020-06-29T00:00:00,2020-06-29T23:45:00,96,30,0.05,0.05,sum,1.1277156866157874,0.0,0.9268021880515729,9.64831840625,11.762105695554236,1.2190834908334003,0.07217181815653827,33.51393,0.986161389473684,10.525399999999998,0.7167885914219988,-1.175590700623907,1.9807674247256422,-0.20871264689604715,2.2048759606618593,2.4321466276292636,2.5948665807340485,0.0,-7.5344,0.5084745762711864,0.1896551724137931,0.021052631578947368,0.3144723116063775,0.021052631578947368,0.021052631578947368,11.87888347063261,33.51393,33.51393,0.9957453978902424
Solar1,546,52416,52511,2020-06-30T00:00:00,2020-06-30T23:45:00,96,30,0.05,0.05,sum,1.3524217432748047,0.0005966512671823863,1.102762338879682,11.944234968750001,14.101964727887939,1.1806503097918581,0.12026686890260448,37.106464,0.7811887157894737,2.7521999999999984,0.680506282250544,-1.2139277566382602,1.1615674629559563,-0.5342264582460359,1.0228354855073705,1.520458753334573,1.4043211245622353,0.0,-16.381533,0.5166666666666667,0.01694915254237288,0.021052631578947368,0.9547400217014568,0.021052631578947368,0.0,4.979165145758145,37.106464,37.106464,0.9972000343647877
Solar1,547,52512,52607,2020-07-01T00:00:00,2020-07-01T23:45:00,96,30,0.05,0.05,sum,1.341073517677558,0.0,1.102788768424658,12.372429364583335,14.286902502305589,1.1547370423188799,0.11511822024552362,36.77993,0.8814330526315789,5.5491980000000005,0.6038334160435174,-1.3577128842982473,1.372361793516372,-0.45014934536101975,1.303687009974957,1.6647699436656502,1.7867758282154853,0.0,-16.6682,0.5,0.1864406779661017,0.021052631578947368,0.5118145487089844,0.021052631578947368,0.0,4.618727622684838,36.77993,36.77993,0.9975194757207204
Solar1,548,52608,52703,2020-07-02T00:00:00,2020-07-02T23:45:00,96,30,0.05,0.05,sum,0.8375229415343862,0.0,0.7106263986243878,7.908685187500001,8.898806051933146,1.125194116304709,0.07032228459034183,28.396599,1.0747999578947367,6.639001,0.7005233087534007,-0.8841088693940375,1.8309045950378677,-0.2660675671291197,1.3659115503067154,2.4204483816188445,2.231881421914848,0.0,-15.642733,0.5254237288135594,0.22413793103448276,0.021052631578947368,0.4176389232586384,0.021052631578947368,0.010526315789473684,18.636876038936112,28.396599,28.396599,0.9950954956628937
Solar1,549,52704,52799,2020-07-03T00:00:00,2020-07-03T23:45:00,96,30,0.05,0.05,sum,1.3586817156412883,0.005822867885506008,1.1525581689246138,11.9482710625,14.287592396671098,1.195787433175604,0.10729568981280525,38.4506,1.5961291578947365,18.626996999999996,0.715033502916182,-1.145517887154763,3.5542508634184204,0.42453049165348683,3.748070776328443,3.90122381471686,5.166903405996737,0.0,-17.541199,0.5833333333333334,0.1864406779661017,0.021052631578947368,-0.13057207951607072,0.1516247110950181,0.042105263157894736,15.27130425545753,38.4506,38.4506,0.9894975386227148
Solar1,550,52800,52895,2020-07-04T00:00:00,2020-07-04T23:45:00,96,30,0.05,0.05,sum,1.3902704605788623,0.0026200844137286112,1.1452520486491495,12.434897520833333,14.667733148557188,1.179562044012615,0.11697202618014109,37.864666,0.8649669894736842,4.842869,0.6380754926609898,-1.3103462850206158,1.3319970848292582,-0.47618773898576816,1.1844849519842,1.571543150113289,1.7810144162584072,0.0,-16.7006,0.5166666666666667,0.0847457627118644,0.021052631578947368,0.7461700570591259,0.021052631578947368,0.0,5.9994273029249925,37.864666,37.864666,0.9972000343647877
Solar1,551,52896,52991,2020-07-05T00:00:00,2020-07-05T23:45:00,96,30,0.05,0.05,sum,1.1409704063125101,0.0,0.9426639482082019,10.480514833333332,12.089179597444552,1.1534910047987281,0.10122436816332074,32.960464,0.8760293894736845,7.949197000000002,0.625481257446439,-1.254506994814322,1.5180740666659398,-0.3863871671599445,1.7796325394503607,1.6812486260908786,2.1506553495747007,0.0,-14.248333,0.5084745762711864,0.22413793103448276,0.021052631578947368,0.34157052746119715,0.021052631578947368,0.010526315789473684,7.86532486273166,32.960464,32.960464,0.9957453978902424
Solar1,552,52992,53087,2020-07-06T00:00:00,2020-07-06T23:45:00,96,30,0.05,0.05,sum,1.0412345261471732,0.0,0.8825174339452915,9.120872562499999,10.965838521247946,1.2022795444276497,0.06296497752306025,33.5464,1.328729705263158,12.102665,0.8015476952021058,-0.8621081259465253,2.3164141717407007,-0.06316455650950996,1.5117855335099355,2.515913863611716,3.3798452593250747,0.0,-12.851799,0.5172413793103449,0.3333333333333333,0.021052631578947368,0.08143056461707862,0.021052631578947368,0.021052631578947368,7.324328786487214,33.5464,33.5464,0.993374673129786
Solar1,553,53088,53183,2020-07-07T00:00:00,2020-07-07T23:45:00,96,30,0.05,0.05,sum,0.7755576217796332,0.0,0.656159245178531,7.61271296875,8.229745341641829,1.081052886745396,0.06828020430683668,21.593065,0.9132223368421053,6.537065999999999,0.4393470896448197,-1.5421215916671878,1.695611821177092,-0.3189577008922553,1.741162803583263,2.075721868464021,2.227382949549561,0.0,-11.733066,0.5084745762711864,0.3275862068965517,0.021052631578947368,0.12057305945213553,0.021052631578947368,0.010526315789473684,12.426970475026122,21.593065,21.593065,0.9957453978902424
Solar1,554,53184,53279,2020-07-08T00:00:00,2020-07-08T23:45:00,96,30,0.05,0.05,sum,1.1268700902588729,0.0021297241470331816,0.9428804789857391,9.967203166666668,11.83764955356976,1.1876601032154965,0.07709997650569725,38.43333,0.9654946736842106,10.221602,0.8502521663158321,-0.536408428784183,1.7458380036691714,-0.29698083195368097,1.7630365792158378,1.7621493268903843,2.5586466104985464,0.0,-17.7668,0.5,0.0847457627118644,0.021052631578947368,0.7690821719687615,0.021052631578947368,0.010526315789473684,9.223783735119932,38.43333,38.43333,0.9975194757207204
Solar1,555,53280,53375,2020-07-09T00:00:00,2020-07-09T23:45:00,96,30,0.05,0.05,sum,1.2943773421464766,0.004917572326329121,1.0933438777823536,11.453915520833334,13.564137052815283,1.1842358201700844,0.10180799800596854,39.275265,1.2879395368421052,10.924066,0.6848937419655655,-1.1378768584785426,2.274739923962631,-0.06938256145850008,2.307307800033996,2.380354019406841,3.3587428757966378,0.0,-17.817865,0.55,0.22033898305084745,0.021052631578947368,0.05709344746350244,0.021052631578947368,0.031578947368421054,9.954895190557389,39.275265,39.275265,0.9946402260586837
Solar1,556,53376,53471,2020-07-10T00:00:00,2020-07-10T23:45:00,96,30,0.05,0.05,sum,1.1079362910768231,0.0010923844402747859,0.9665205514314078,9.776976802083333,11.544539960086123,1.180788313399523,0.08323869985756918,37.7304,1.9155269684210527,12.195664,0.8157142937346459,-0.653151034905811,3.3979160778579414,0.38228385672761256,2.3376928888014565,4.067554196522109,4.48737419366343,0.0,-17.580866,0.5166666666666667,0.3559322033898305,0.021052631578947368,-0.04941531751737818,0.07046794909632555,0.11578947368421053,14.490789553608513,37.7304,37.7304,0.9972000343647877
Solar1,557,53472,53567,2020-07-11T00:00:00,2020-07-11T23:45:00,96,30,0.05,0.05,sum,1.016865815983844,0.00043310083396172483,0.8768375036232615,8.007906677083334,10.549656027150075,1.3174049647914297,0.1154477340138362,36.887398,1.5143592210526315,18.782064,1.1526648043742849,0.12316857426412353,3.3508519915749813,0.3722782610194582,3.915864937594404,3.6680350455596407,4.853927262737199,0.0,-17.679533,0.5423728813559322,0.3275862068965517,0.021052631578947368,-0.035657671981266036,0.05671030356021341,0.08421052631578947,24.422059651462362,36.887398,36.887398,0.9937941922950588
Solar1,558,53568,53663,2020-07-12T00:00:00,2020-07-12T23:45:00,96,30,0.05,0.05,sum,1.392119503391235,0.006356651547882489,1.1566178325261922,11.113896125000002,14.238268551767376,1.2811230534113114,0.13032857400976675,37.397266,0.9691031578947368,11.483198000000002,0.8382925155126246,-1.0196990804731563,1.9514782146128693,-0.18266007827006658,0.6351931206824418,3.028093348453918,1.8117981826221707,0.0,-15.407666000000003,0.5333333333333333,0.3220338983050847,0.021052631578947368,0.10438391285906208,0.021052631578947368,0.021052631578947368,11.303589632517378,37.397266,37.397266,0.9962409989776512
Solar1,559,53664,53759,2020-07-13T00:00:00,2020-07-13T23:45:00,96,30,0.05,0.05,sum,0.8829015122545105,0.0,0.7662816287058076,8.024557447916665,9.23709472599434,1.1511033193340074,0.058036340348616385,31.312265,1.3647410526315789,10.604866,0.7226905353040948,-0.9445324795705137,2.538383192363107,0.06517750708955738,2.756179893120829,2.904177973830461,3.4597422151577226,0.0,-15.132866,0.5,0.288135593220339,0.06315789473684211,0.09123338965310926,0.06315789473684211,0.05263157894736842,11.06391627257382,31.312265,31.312265,0.9975194757207204
Solar1,560,53760,53855,2020-07-14T00:00:00,2020-07-14T23:45:00,96,30,0.05,0.05,sum,1.4907236431920703,0.024650221199556593,1.2480038538771683,12.902280260416667,15.384403091363135,1.1923786159441652,0.12265613436652197,39.5332,0.8400168421052633,4.713267000000002,0.6406028964407832,-1.3166777067202073,1.3447377085243917,-0.43782462827666396,1.102037149183315,1.57762896112386,1.8140831263621262,0.0,-17.6584,0.5333333333333333,0.05084745762711865,0.021052631578947368,0.8429525726308581,0.021052631578947368,0.0,8.290434938344264,39.5332,39.5332,0.9962409989776512
Solar1,561,53856,53951,2020-07-15T00:00:00,2020-07-15T23:45:00,96,30,0.05,0.05,sum,1.394653076136066,0.009088885586504942,1.1737658391975037,12.436746822916666,14.701878991210767,1.182132207781131,0.12124939766006511,38.243065,0.9566399789473684,7.008467,0.6483454858692067,-1.2672506264669126,1.5933584260452676,-0.3335635680060462,0.9081347637915328,2.117809416049107,1.9076163176150442,0.0,-17.417465,0.55,0.0847457627118644,0.021052631578947368,0.549904780318457,0.021052631578947368,0.010526315789473684,7.202120681053081,38.243065,38.243065,0.9946402260586837
Solar1,562,53952,54047,2020-07-16T00:00:00,2020-07-16T23:45:00,96,30,0.05,0.05,sum,0.7027016225136933,0.0,0.6197014090738435,6.061638052083334,7.447710341500089,1.2286629893142076,0.07536655704693436,28.311266,1.245948042105263,7.410532000000002,1.053477919283684,0.009589377519791942,2.227458583652145,-0.039725489917257266,2.29172340752757,2.8102346084171455,2.843181552348136,0.0,-9.848400000000002,0.5084745762711864,0.3275862068965517,0.021052631578947368,0.2620770821970835,0.021052631578947368,0.05263157894736842,15.144811364829247,28.311266,28.311266,0.9957453978902424
Solar1,563,54048,54143,2020-07-17T00:00:00,2020-07-17T23:45:00,96,30,0.05,0.05,sum,1.4788318355537344,0.03045274503501285,1.2679956220178066,12.565912885416665,15.334029004097681,1.2202877046593779,0.1283744269601194,41.0554,1.5137851578947368,11.871665999999998,0.738428480694953,-1.1440801251476025,2.8613555301226796,0.22107420667820202,0.8607586279315415,4.045809453019096,3.3420390091392487,0.0,-17.862133,0.5689655172413793,0.19298245614035087,0.042105263157894736,-0.05869763121258107,0.1008028943704758,0.07368421052631578,16.722517127170935,41.0554,41.0554,0.9884019172776813
Solar1,564,54144,54239,2020-07-18T00:00:00,2020-07-18T23:45:00,96,30,0.05,0.05,sum,1.4860010284187886,0.023086137621931978,1.240632464904368,12.895030875000002,15.421964557495777,1.1959618162245118,0.12473007021161156,39.672066,0.8368813894736842,2.724665999999999,0.6433896563613325,-1.3092925435574483,1.2843564150609972,-0.45285007053273324,1.0185703865594595,1.6542858052487328,1.6056784531604908,0.0,-17.839733,0.5084745762711864,0.05172413793103448,0.021052631578947368,0.9773907863812444,0.021052631578947368,0.0,9.375772832721834,39.672066,39.672066,0.9957453978902424
Solar1,565,54240,54335,2020-07-19T00:00:00,2020-07-19T23:45:00,96,30,0.05,0.05,sum,1.2164738055355662,0.0020958649855881925,1.0434925226568907,10.682550270833334,12.64759954313867,1.1839494512683018,0.1111844288252849,38.16513,1.5300518947368424,8.822869,0.727991361632294,-1.0086108296909522,2.6686505634479762,0.14885611245955271,2.10952314234741,3.609138516790968,3.1716304980216306,0.0,-18.346466,0.5254237288135594,0.3620689655172414,0.021052631578947368,0.024594405068159228,0.021052631578947368,0.07368421052631578,11.22732181711225,38.16513,38.16513,0.9950954956628937
Solar1,566,54336,54431,2020-07-20T00:00:00,2020-07-20T23:45:00,96,30,0.05,0.05,sum,1.4161015757356303,0.011947736953811095,1.1838734461821692,12.235893947916667,14.609951074614884,1.1940240022399176,0.10959325518855133,38.286198,0.959157894736842,7.398399999999999,0.7076569945440064,-1.1921395910248,1.6881888400258207,-0.28428910285021963,1.595491035119188,1.6476720464470036,2.705930501681553,0.0,-15.033666,0.5932203389830508,0.15517241379310345,0.021052631578947368,0.3337433274128583,0.021052631578947368,0.021052631578947368,8.754236559459578,38.286198,38.286198,0.985943811963596
Solar1,567,54432,54527,2020-07-21T00:00:00,2020-07-21T23:45:00,96,30,0.05,0.05,sum,0.9171944289965728,0.00040729809213226514,0.8001902768188334,6.3533171875,9.49048814406609,1.4937847189182607,0.10066223929734133,36.753597,1.538982357894737,19.006732,1.8238503786768714,2.4717353796204202,3.322094204506742,0.4289903897973695,5.463408387281635,3.6866928053469685,4.911159277889222,0.0,-16.184067,0.543859649122807,0.375,0.06315789473684211,-0.1710730372760251,0.2342309320128672,0.10526315789473684,44.75024274972662,36.753597,36.753597,0.9890555698464539
Solar1,568,54528,54623,2020-07-22T00:00:00,2020-07-22T23:45:00,96,30,0.05,0.05,sum,0.9291913628901427,0.0,0.7931063449113219,7.940891447916667,9.664898352830269,1.2171049565467684,0.09945620817281609,30.785067,1.190287684210526,11.210266,0.8226163503977028,-0.831158907422894,2.308831208554064,-0.018851586743897218,3.5640544741349998,2.8270670403867,3.1155768745682333,0.0,-18.5672,0.5689655172413793,0.2631578947368421,0.021052631578947368,-0.012019438104868614,0.033072069683815986,0.05263157894736842,24.31693227780846,30.785067,30.785067,0.9884019172776813
Solar1,569,54624,54719,2020-07-23T00:00:00,2020-07-23T23:45:00,96,30,0.05,0.05,sum,1.429064069092005,0.013144134932350612,1.1945345558964031,11.944598906249999,14.669722932162513,1.2281469670953225,0.12527116690857298,38.62533,1.0043494947368419,6.921666999999999,0.7427477786375118,-1.1821696895344118,1.7742392967835685,-0.2420959108912211,1.166536593900828,2.18635378298122,2.3638359755310856,0.0,-18.0182,0.5344827586206896,0.19298245614035087,0.021052631578947368,0.4608249144747474,0.021052631578947368,0.010526315789473684,12.116937745458541,38.62533,38.62533,0.9923825029217387
Solar1,570,54720,54815,2020-07-24T00:00:00,2020-07-24T23:45:00,96,30,0.05,0.05,sum,1.4138061842685599,0.03282807025539608,1.2160756740988004,11.52242865625,14.472017824130148,1.255986757941032,0.11700860187873034,40.375862,1.6421008210526313,14.087731999999999,0.9088856371097022,-0.7024740104161511,3.065336305633711,0.3253986171531271,0.8667631706624529,4.77141663427338,3.2392162940249634,0.0,-18.5772,0.5789473684210527,0.30357142857142855,0.021052631578947368,0.041963978143809304,0.021052631578947368,0.10526315789473684,20.909699827318242,40.375862,40.375862,0.984323014496101
